time,bus,P_sub_kW,Q_sub_kVar
8098,129,96.08681474351906,43.774574165404324
8099,129,68.2430967622968,39.0910161821917
8100,129,62.29683832125205,39.63701028031867
8101,129,62.17889265423647,38.529853310200274
8102,129,82.8395050323536,41.05994686542725
8103,129,127.687745061382,52.057852168355176
8104,129,170.7872154840374,67.56696316855995
8105,129,207.0442772905008,81.87560166755515
8106,129,194.93857009759245,77.08686263635705
8107,129,180.22379238847486,71.27866886963045
8108,129,171.69162301262327,67.91272022700892
8109,129,105.49589517291693,41.78766318731028
8110,129,90.93058215357325,36.063835993747695
8111,129,79.68727460009814,31.59328900410234
8112,129,68.9660975595087,27.333508509182593
8113,129,59.30179692928374,23.515384793973542
8114,129,53.34339636992656,21.16041197582108
8115,129,50.65592659479321,20.101272762580848
8116,129,52.15305089563027,20.69000200727953
8117,129,53.15403999213277,21.085655658123343
8118,129,54.506949543682495,21.620334950811714
8119,129,68.02000081397084,26.962604332774983
8120,129,79.64212054503218,32.740494795034856
8121,129,78.02180071511864,34.30625257513033
8122,129,40.9859407406984,30.73060372633414
8123,129,-1.4799621952125737,28.357492772582912
8124,129,-19.295911973568522,28.588744928784195
8125,129,-10.508584154253189,30.508292723385914
8126,129,22.615371503406386,32.8679945670399
8127,129,76.24416947772906,37.83373650253938
8128,129,112.76214101471845,44.98670077814944
8129,129,139.08257001568327,55.10707337466423
8130,129,131.5583102677077,52.12740216677098
8131,129,116.34143419060803,46.104204547752346
8132,129,105.05333749496288,41.62036130498395
8133,129,99.80847169722898,39.56970015926507
8134,129,87.66809266023563,34.804276902327594
8135,129,76.28656515830951,30.262711793644176
8136,129,66.81473031066636,26.502725834219017
8137,129,59.30623282236815,23.523138953913218
8138,129,53.3360288578611,21.156090015286406
8139,129,50.464438048550655,20.022684525606678
8140,129,49.9036207383518,19.79653319001385
8141,129,50.48529299850059,20.02945219443467
8142,129,53.55369737732649,21.246626254417585
8143,129,62.21466952356883,24.68460875243371
8144,129,75.30055723162954,30.963405444871086
8145,129,72.19986771769024,32.892497993043
8146,129,48.17706755652708,30.324025892383517
8147,129,15.162390405983297,27.952214034699093
8148,129,-6.948609145237104,28.29762629677364
8149,129,4.79938893676106,30.152160202700905
8150,129,41.93527567393022,32.7681885940314
8151,129,84.3043658737189,36.38007642204912
8152,129,104.2635777647721,41.308125723406874
8153,129,123.09465148800518,48.77177967239321
8154,129,118.81030833314816,47.084361593295746
8155,129,108.40687884621825,42.96052900824444
8156,129,104.24096153360286,41.331956595553585
8157,129,100.41027880171504,39.78946984937349
8158,129,84.19697875267887,33.41737248978976
8159,129,67.95372204995657,26.952714752154243
8160,129,56.11888847371181,22.24091142994116
8161,129,48.17368707600091,19.09622172271521
8162,129,44.03970949779628,17.454940611304448
8163,129,42.320390198823375,16.78738608460733
8164,129,43.077917382238,17.079365248151255
8165,129,46.22973262543984,18.328044304012373
8166,129,58.79281687513759,23.354534079520143
8167,129,118.56950033355771,46.90511369659001
8168,129,131.33771981087884,51.94856284736583
8169,129,119.22106242813577,48.62357825620571
8170,129,90.85667083295255,42.903698192560654
8171,129,63.454016971214834,39.18459816336352
8172,129,55.74484297968606,38.69040990015435
8173,129,59.477294226632026,38.49416795195614
8174,129,74.18825062660103,40.00216934556035
8175,129,114.12818969257637,48.08934139652184
8176,129,157.40903402510983,62.283992494956514
8177,129,210.29658175316584,83.15821156761335
8178,129,207.87543518250558,82.20429186038551
8179,129,190.37038536516505,75.28899901496466
8180,129,174.25967901004094,68.91702903804182
8181,129,106.80200780867393,42.30214279245092
8182,129,92.30826188512434,36.588677591023746
8183,129,75.60655510517448,29.98168325508923
8184,129,62.436858834034936,24.748355255695326
8185,129,52.2172857291636,20.713862037586026
8186,129,48.4842086909016,19.23394789345263
8187,129,45.3177474228086,17.99294015369309
8188,129,45.339831245853716,18.007664811253385
8189,129,47.32826872359966,18.783108214399363
8190,129,59.195720570385774,23.49137944050714
8191,129,116.55476975908864,46.106100404978754
8192,129,125.09361572959804,49.561632093537646
8193,129,104.77220055528727,42.91910278404071
8194,129,67.33233763619278,34.10529651407316
8195,129,32.34846520805287,28.429476078150177
8196,129,22.253346929465597,28.275289976294
8197,129,29.944262261681462,30.11708462262041
8198,129,60.66044945605843,35.92997634543352
8199,129,106.68905561429933,45.469187093222324
8200,129,148.19609858292372,58.623842215117335
8201,129,189.02860530052743,74.75744690059851
8202,129,184.35629739296326,72.91372416981615
8203,129,169.32829268498847,66.97716609745946
8204,129,156.2715917018191,61.81976895249221
8205,129,92.66254031930347,36.74378468078904
8206,129,84.31290773928939,33.44383471955426
8207,129,70.23651580131131,27.862574357970477
8208,129,61.51721943507002,24.410485955411104
8209,129,54.74428005850848,21.71565238865387
8210,129,50.31826090205061,19.960361903715736
8211,129,48.04160547457082,19.057604147861166
8212,129,45.48695027724851,18.0404334243673
8213,129,49.65589734281636,19.692585055762525
8214,129,61.40389585124254,24.383475138758094
8215,129,121.37900848407934,48.009663932767374
8216,129,137.73921414972472,54.49056619060169
8217,129,120.83738823176968,49.01739060631714
8218,129,84.7691129320831,40.57249361327619
8219,129,49.87481914330822,33.34584135721217
8220,129,44.99775742434565,34.229398519425466
8221,129,50.80597891863833,34.542892888653604
8222,129,75.99325253465092,38.70824096304467
8223,129,115.04432905640653,47.35371798431111
8224,129,162.60073186514498,64.3240654474905
8225,129,208.69974323494571,82.52865384037189
8226,129,198.2389365756099,78.38707476274176
8227,129,182.16457311602468,72.04904046211242
8228,129,169.79950076164985,67.14252579379911
8229,129,101.51618029396832,40.21470742080823
8230,129,91.90862138428295,36.44133843982719
8231,129,70.46261780578308,27.932557482352706
8232,129,58.778850090710584,23.290912704925443
8233,129,50.67029654646055,20.075731327583373
8234,129,47.35306388567227,18.763111707411575
8235,129,47.48786302064689,18.813398861644924
8236,129,47.182241541363375,18.686674183468547
8237,129,49.39143788872032,19.55238120487462
8238,129,57.72130340318524,22.87453868553156
8239,129,113.94792932167445,45.05823678884639
8240,129,124.28203855918332,49.154514119789965
8241,129,116.30458889237651,47.45196044404691
8242,129,83.83910813259548,38.378622752051854
8243,129,49.09549416735349,33.307001284726766
8244,129,39.91061864466607,33.040488625422334
8245,129,43.28822554927601,32.8996736629733
8246,129,67.54318431750389,36.67266255754186
8247,129,106.570808347219,45.28351473242174
8248,129,147.54035470709513,58.36163015353119
8249,129,186.82654798236226,73.87979686664629
8250,129,188.66118366128364,74.59140916324505
8251,129,179.83264949659744,71.10034608349746
8252,129,165.69328318014803,65.51365794412528
8253,129,103.92697959419355,41.18246234108321
8254,129,88.2710599962794,35.01115751284781
8255,129,72.73379380374878,28.840479182514915
8256,129,59.69699428339872,23.65064471549333
8257,129,50.80010436963736,20.128328876083007
8258,129,44.55255080159104,17.657649235265687
8259,129,43.83474172118398,17.376935721482496
8260,129,44.876565778481314,17.77527185777777
8261,129,45.100298090860036,17.868186635541697
8262,129,54.95952945617229,21.77679743180922
8263,129,111.85819724115002,44.239367193447876
8264,129,126.18487949195614,49.90923831420693
8265,129,125.41865895082283,50.429324614172444
8266,129,100.55147207025671,44.08429549123882
8267,129,77.08377114274617,40.96907085554279
8268,129,70.64985803471873,41.54934704072798
8269,129,68.26036813897029,39.77155512569834
8270,129,87.07146334050363,41.84707502889161
8271,129,128.42695495458506,51.95295937520488
8272,129,161.42780879914255,63.87250767390577
8273,129,199.58693770721206,78.93305881485814
8274,129,193.27717990001344,76.4363229528268
8275,129,171.4171278415591,67.78917977247791
8276,129,160.86400694313343,63.6214406277395
8277,129,98.00832212928654,38.826905818894225
8278,129,89.21819243177802,35.42143332636888
8279,129,76.70759945401171,30.435034146983824
8280,129,66.56500548964223,26.37557449602495
8281,129,58.570425981187825,23.21886537021394
8282,129,53.017008987549495,21.03000610522124
8283,129,48.82102273410882,19.362696751221417
8284,129,46.247092615598206,18.349845630432114
8285,129,46.85115375123476,18.58563108860856
8286,129,51.26277363558472,20.32930214937765
8287,129,63.90775814533735,25.33294201653096
8288,129,79.74368330458978,31.623161438926793
8289,129,81.03124889100748,33.41506548375632
8290,129,47.8112278501837,30.027063903118023
8291,129,11.777512497943745,29.83181993903547
8292,129,-7.430885445054313,29.99805537207553
8293,129,-1.1001052814555434,31.587556019316164
8294,129,31.19409866202559,34.369184882869064
8295,129,84.73028747422927,39.89865578907048
8296,129,114.94731914495559,45.639664473776016
8297,129,133.84217151767243,52.976114566789064
8298,129,131.6884104644881,52.120406208837856
8299,129,120.91064464710007,47.87125201083171
8300,129,108.63955371255332,43.00942702586309
8301,129,101.08175246325028,40.01925743776971
8302,129,92.1688253174391,36.496635580227824
8303,129,80.86335386739275,32.03429082232775
8304,129,66.52398258567577,26.36843709706667
8305,129,58.270422764433434,23.08993247579276
8306,129,50.22572271580243,19.89845908901718
8307,129,49.83006912247459,19.742100780716193
8308,129,44.87933029255307,17.786948851457492
8309,129,47.16165603779378,18.69348884156674
8310,129,51.50320051935077,20.40940496860759
8311,129,58.52623180522173,23.19855001125483
8312,129,74.4085262249322,29.50110086130012
8313,129,72.37042734692494,30.836085270550303
8314,129,53.88624727505721,28.931638874620372
8315,129,24.661202869640768,27.597514366067834
8316,129,1.8224640727875825,28.287181051006446
8317,129,8.278803076498823,28.841855295297297
8318,129,41.78017322803271,30.82943852636854
8319,129,76.35908055929849,32.773916490622504
8320,129,100.02375412288433,39.66533090603323
8321,129,126.08586786871037,49.93593076625828
8322,129,125.18685092920373,49.57900319252447
8323,129,118.00030112512398,46.753568920373645
8324,129,110.01256360898309,43.593567121547515
8325,129,99.02474477510047,39.2599566130481
8326,129,86.74634610051645,34.431077395661575
8327,129,67.69754468661024,26.862140291652686
8328,129,56.59305684683124,22.42703964816297
8329,129,50.38019361389691,19.97149395274063
8330,129,47.013469517571835,18.642331531979245
8331,129,45.41163954071886,18.015230311171063
8332,129,45.2153765026781,17.925753678418776
8333,129,45.26787283968771,17.95694211043136
8334,129,55.0803988432138,21.854573543050027
8335,129,108.98490344252538,43.117459726260776
8336,129,123.42607085933304,48.82792922424592
8337,129,115.21633932676698,46.5751177740156
8338,129,88.93798289615286,40.56846292315465
8339,129,61.698529068823795,36.743647750682435
8340,129,52.17623602722456,35.8330108500039
8341,129,52.465336019222015,34.67467344180218
8342,129,71.3431163168789,38.225349825958176
8343,129,112.97586676779592,47.287816936460985
8344,129,167.7258520518965,66.35593352511802
8345,129,216.07693753874656,85.44790791797323
8346,129,209.68101916510633,82.91386233317449
8347,129,204.7832247746529,80.9796433773542
8348,129,186.08493532779252,73.58973895015173
8349,129,108.99029086499063,43.19123188478572
8350,129,94.34401515018448,37.405563630548365
8351,129,75.88515493669087,30.105540920883254
8352,129,63.09563886003515,25.005932025896186
8353,129,54.104281461724675,21.456799666939467
8354,129,50.55856876587562,20.046466587689235
8355,129,46.930452473381926,18.621464917821815
8356,129,45.791569748513936,18.175794522517176
8357,129,49.564624120089604,19.661049406785125
8358,129,61.435477668591126,24.376641987590077
8359,129,122.27650475844275,48.362988862162155
8360,129,135.4298970075723,53.57049630800069
8361,129,119.92432123693682,48.301158646695384
8362,129,84.58184708103704,39.4441247904634
8363,129,54.28615454050564,35.477892639270344
8364,129,47.332861361392126,36.90000377717314
8365,129,53.31545449739426,38.52658950333344
8366,129,79.67683950044751,43.0260364589544
8367,129,125.10286455794912,52.583838770754745
8368,129,164.04532105832175,64.88173331400878
8369,129,198.85258452840938,78.64160552979959
8370,129,188.54026976133318,74.56146394681043
8371,129,185.83121049853602,73.48936488640922
8372,129,179.45549597916906,70.97539879079893
8373,129,104.26123169905297,41.311650138678004
8374,129,90.78631811065185,36.01136413520772
8375,129,77.47930321543184,30.722127585016764
8376,129,61.509482383665556,24.3894887884976
8377,129,53.63977491777622,21.261249181769305
8378,129,50.47241492637657,20.00792926007781
8379,129,49.03074178993236,19.426169899848052
8380,129,46.93560436330114,18.601111268345065
8381,129,49.40506543073587,19.58009422554504
8382,129,60.38217046898032,23.945414911878416
8383,129,121.00348129233339,47.85091445323782
8384,129,133.75938453506063,52.89837077108839
8385,129,125.63408360858774,50.17251625703462
8386,129,90.85698982143948,41.562799396607524
8387,129,61.40110526843292,36.38110884998868
8388,129,55.11152901969184,37.025908189154286
8389,129,57.87313974790745,36.59392606901979
8390,129,77.05215238373331,38.83125165127276
8391,129,114.31706700668768,46.95458301231786
8392,129,152.03900741866423,60.14119515276408
8393,129,198.2470584810849,78.4068715995509
8394,129,182.50974797075745,72.18562793701138
8395,129,166.47429058677247,65.85853182544338
8396,129,153.98070085989823,60.899618644649465
8397,129,97.3530628662032,38.58881965962609
8398,129,82.02032331826702,32.5408953596215
8399,129,72.12022673215378,28.616127914376058
8400,129,59.50609828459629,23.5769068331008
8401,129,51.620971366557484,20.451447670685763
8402,129,46.08668000839036,18.26861158246859
8403,129,42.452928944087546,16.83239716111264
8404,129,41.25959886041773,16.357749546073997
8405,129,45.321494920262204,17.96163716456193
8406,129,55.46605343570785,22.0053622743001
8407,129,111.60196631806309,44.138075354545016
8408,129,116.58971956390229,46.11401171115124
8409,129,114.02220922174962,46.42563403138109
8410,129,87.98892016399215,38.867070394265035
8411,129,54.74728255585231,34.174004196852934
8412,129,42.95271904281955,33.206218233260174
8413,129,43.88693570222531,32.53739163378177
8414,129,65.37794363247143,35.645129591593616
8415,129,105.97829516534408,45.097107579784
8416,129,157.22751830636287,62.18708488963011
8417,129,193.08426692768066,76.3632159104819
